7,16,25,0
7,16,58,0
7,16,58,0
7,16,58,1
7,16,88,1
7,16,179,1
7,16,14,0
7,16,157,0
7,16,113,1
7,16,84,0
7,16,5,0
7,16,106,0
7,16,3,0
7,16,535,0
7,16,0,0
7,16,0,0
7,16,106,0
7,16,179,1
7,16,3,0
7,16,156,1
7,16,8,0
7,16,14,1
7,16,151,1
7,16,8,0
7,16,13,1
7,16,5,1
7,16,8,0
7,16,3,0
7,16,34,1
7,16,135,0
7,16,536,1
7,16,0,0
7,16,135,0
7,16,117,0
7,16,534,0
7,16,117,0
7,16,57,0
7,16,117,1
7,16,3,1
7,16,117,1
7,16,545,1
7,16,0,0
7,16,534,1
7,16,202,1
7,16,202,0
7,16,0,0
7,16,0,1
7,16,135,0
7,16,3,1
7,16,135,1
7,16,135,0
7,16,135,0
7,16,202,0
7,16,135,0
7,16,113,1
7,16,113,1
7,16,139,1
7,16,202,0
7,16,294,0
7,16,135,0
7,16,135,1
7,16,230,1
7,16,230,1
7,16,92,1
7,16,202,1
7,16,211,1
7,16,282,0
7,16,156,1
7,16,13,1
7,16,156,0
8,16,198,0
8,16,198,0
8,16,198,0
8,16,151,0
8,16,196,1
8,16,151,1
8,16,151,1
8,16,37,1
8,16,156,1
8,16,14,1
8,16,99,0
8,16,99,0
8,16,99,0
8,16,99,0
8,16,99,0
8,16,49,0
8,16,99,1
8,16,210,1
8,16,143,0
8,16,143,1
8,16,109,1
8,16,32,1
9,16,3,0
9,16,3,0
9,16,0,0
9,16,0,0
9,16,0,1
9,16,54,1
9,16,109,1
9,16,34,1
9,16,106,1
9,16,282,1
9,16,104,0
9,16,104,1
9,16,535,1
9,16,104,1
9,16,109,1
9,16,346,1
9,16,338,1
9,16,272,1
9,16,106,0
9,16,106,0
9,16,534,0
9,16,534,0
9,16,106,0
9,16,17,0
9,16,534,0
9,16,202,1
9,16,106,0
9,16,106,0
9,16,106,0
9,16,106,0
9,16,534,0
9,16,83,1
9,16,5,1
9,16,7,0
9,16,7,0
10,16,50,1
10,16,117,1
10,16,74,1
10,16,151,1
10,16,83,1
10,16,3,1
10,16,6,1
10,16,45,0
10,16,34,1
10,16,179,0
10,16,7,0
10,16,179,1
10,16,7,0
10,16,7,1
10,16,119,1
10,16,17,1
10,16,12,0
10,16,11,1
10,16,3,0
10,16,58,1
11,16,0,0
11,16,0,0
11,16,0,0
11,16,0,1
11,16,117,1
11,16,161,0
11,16,161,0
11,16,202,0
11,16,109,0
11,16,109,1
11,16,109,1
11,16,109,0
11,16,32,0
11,16,32,0
11,16,40,0
11,16,32,0
11,16,37,0
11,16,113,1
11,16,40,0
11,16,37,0
11,16,40,0
11,16,40,0
11,16,40,1
11,16,32,0
11,16,91,1
11,16,37,0
11,16,157,1
11,16,37,0
11,16,0,0
11,16,0,0
11,16,0,0
11,16,0,0
11,16,0,0
11,16,0,0
11,16,0,0
11,16,0,0
11,16,0,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,37,0
11,16,3,1
11,16,37,0
11,16,151,1
11,16,34,1
11,16,50,0
11,16,117,0
11,16,219,0
11,16,219,1
11,16,0,0
11,16,202,0
11,16,6,1
11,16,6,0
11,16,45,1
11,16,103,1
11,16,103,1
11,16,152,0
11,16,13,1
11,16,34,1
11,16,161,0
11,16,161,0
11,16,161,1
11,16,152,0
11,16,74,0
11,16,25,1
1,17,50,0
1,17,50,0
1,17,50,0
1,17,50,0
1,17,50,0
1,17,50,1
1,17,50,0
1,17,50,1
3,17,57,1
3,17,16,0
3,17,16,1
3,17,414,1
3,17,574,1
3,17,313,1
3,17,525,1
3,17,178,1
5,17,228,1
5,17,216,0
5,17,216,1
11,17,27,0
11,17,27,0
0,18,95,0
0,18,95,0
0,18,65,0
1,18,18,1
1,18,25,0
1,18,25,0
1,18,25,0
1,18,25,0
1,18,25,0
1,18,25,0
1,18,25,0
1,18,25,1
1,18,25,1
1,18,0,0
1,18,0,0
1,18,57,1
1,18,183,0
1,18,183,0
5,18,4,0
5,18,4,0
5,18,4,1
9,18,183,0
9,18,183,0
9,18,183,1
11,18,191,0
11,18,148,0
11,18,148,0
11,18,15,0
11,18,15,1
11,18,0,0
11,18,0,0
11,18,0,0
8,19,1,1
8,19,101,1
8,19,370,1
9,19,588,1
11,19,248,1
11,19,307,1
11,19,0,1
11,19,348,1
11,19,37,0
11,19,37,0
11,19,37,0
11,19,37,0
11,19,37,1
11,19,162,1
11,19,156,1
11,19,156,1
11,19,151,1
11,19,83,1
11,19,13,1
11,19,5,1
11,19,34,1
11,19,7,1
11,19,161,0
11,19,161,1
11,19,412,1
11,19,178,0
11,19,178,1
11,19,100,1
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,0
11,19,30,1
3,20,84,1
3,20,6,0
5,20,6,1
5,20,11,1
5,20,12,0
5,20,12,1
7,20,199,1
9,20,53,0
9,20,53,1
9,20,103,0
9,20,103,0
9,20,103,0
9,20,103,0
9,20,103,1
11,20,31,0
11,20,31,0
11,20,31,0
11,20,31,1
0,21,226,0
0,21,7,0
0,21,76,0
0,21,538,0
0,21,542,0
0,21,174,0
0,21,352,0
0,21,226,0
0,21,89,1
0,21,298,0
0,21,28,1
0,21,286,1
1,21,174,0
1,21,234,0
1,21,538,0
1,21,76,1
1,21,210,1
1,21,89,0
1,21,234,0
1,21,144,1
1,21,89,1
1,21,89,0
1,21,226,0
1,21,113,0
1,21,226,0
1,21,268,1
2,21,174,1
2,21,97,0
2,21,191,0
3,21,144,0
3,21,66,1
3,21,103,0
3,21,91,0
3,21,144,0
3,21,66,0
3,21,651,0
3,21,10,0
3,21,10,0
3,21,10,0
3,21,223,1
3,21,199,0
3,21,10,1
3,21,434,1
3,21,223,0
3,21,7,0
3,21,5,0
3,21,28,1
3,21,263,0
3,21,106,0
3,21,357,0
3,21,221,1
4,21,400,1
4,21,309,1
5,21,400,0
5,21,191,0
5,21,24,1
5,21,106,0
5,21,228,0
5,21,286,1
5,21,61,1
5,21,37,0
5,21,228,1
5,21,172,0
5,21,228,0
5,21,228,0
5,21,270,1
5,21,228,0
5,21,228,0
5,21,270,0
5,21,270,1
5,21,286,0
5,21,286,0
5,21,270,0
5,21,270,0
5,21,72,0
5,21,172,0
5,21,172,1
5,21,309,1
5,21,282,1
5,21,226,1
5,21,385,1
5,21,342,1
6,21,18,0
6,21,221,1
6,21,400,1
6,21,83,0
6,21,7,0
6,21,7,0
6,21,7,0
6,21,91,0
6,21,7,0
6,21,28,0
6,21,7,0
6,21,28,1
7,21,34,0
7,21,26,0
7,21,400,0
7,21,26,0
7,21,400,0
7,21,226,0
7,21,29,1
7,21,7,0
7,21,400,1
7,21,309,1
7,21,282,1
7,21,309,1
7,21,10,0
7,21,357,0
7,21,103,1
7,21,234,0
8,21,651,1
8,21,342,0
9,21,542,0
9,21,41,1
9,21,41,1
9,21,89,1
9,21,144,1
9,21,91,0
9,21,144,0
9,21,309,1
9,21,41,0
9,21,221,1
9,21,89,0
9,21,285,0
10,21,221,1
10,21,2,1
10,21,91,0
10,21,91,0
10,21,24,1
11,21,221,1
11,21,89,1
11,21,28,1
11,21,24,0
11,21,400,1
11,21,144,0
11,21,221,1
11,21,400,1
11,21,24,0
11,21,76,0
11,21,24,0
11,21,89,0
11,21,285,0
11,21,35,1
11,21,76,0
11,21,71,1
11,21,40,0
11,21,106,1
11,21,78,0
11,21,89,0
11,21,144,0
11,21,24,0
11,21,78,0
11,21,35,1
11,21,71,1
11,21,66,1
11,21,21,0
9,22,170,1
9,22,153,1
9,22,11,0
9,22,11,0
9,22,11,0
9,22,11,0
9,22,11,0
9,22,11,0
9,22,11,1
9,22,3,0
9,22,3,0
9,22,3,1
9,22,209,1
11,22,29,0
11,22,29,0
11,22,29,0
11,22,29,1
11,22,109,0
11,22,109,0
11,22,109,1
11,22,109,0
11,22,109,1
11,22,109,1
11,22,106,1
11,22,32,0
11,22,32,0
11,22,32,0
11,22,32,0
11,22,32,0
11,22,32,1
0,23,31,0
0,23,31,1
0,23,538,0
0,23,191,0
0,23,309,1
0,23,550,1
0,23,285,0
0,23,28,1
0,23,157,1
0,23,298,0
0,23,219,1
0,23,221,1
1,23,550,1
1,23,226,0
1,23,538,0
1,23,226,1
1,23,342,0
1,23,89,0
1,23,89,0
1,23,24,1
1,23,144,1
1,23,89,1
1,23,352,0
1,23,226,0
1,23,113,1
1,23,202,1
2,23,538,1
2,23,89,1
2,23,24,1
3,23,144,0
3,23,400,1
3,23,103,0
3,23,275,1
3,23,285,1
3,23,285,0
3,23,651,0
3,23,7,0
3,23,10,1
3,23,10,0
3,23,10,0
3,23,199,0
3,23,10,1
3,23,223,0
3,23,28,1
3,23,7,0
3,23,2,0
3,23,28,0
3,23,263,0
3,23,106,0
3,23,357,0
3,23,309,1
4,23,286,0
4,23,264,0
5,23,400,0
5,23,191,0
5,23,76,1
5,23,286,0
5,23,151,1
5,23,184,1
5,23,37,0
5,23,228,0
5,23,24,0
5,23,228,0
5,23,72,0
5,23,228,0
5,23,172,0
5,23,228,0
5,23,72,0
5,23,228,1
5,23,72,0
5,23,72,1
5,23,72,0
5,23,72,1
5,23,17,0
5,23,72,0
5,23,228,0
5,23,228,0
5,23,66,1
5,23,41,1
5,23,24,1
5,23,226,1
5,23,226,1
6,23,18,0
6,23,18,0
6,23,144,1
6,23,13,0
6,23,7,0
6,23,7,0
6,23,7,0
6,23,34,0
6,23,7,0
6,23,91,1
6,23,538,0
6,23,41,1
7,23,144,1
7,23,309,1
7,23,221,1
7,23,26,0
7,23,226,0
7,23,26,1
7,23,298,0
7,23,342,0
7,23,144,1
7,23,71,1
7,23,275,1
7,23,400,0
7,23,63,1
7,23,234,0
7,23,388,1
8,23,66,1
9,23,542,0
9,23,385,0
9,23,385,1
9,23,28,1
9,23,144,1
9,23,542,1
9,23,228,0
9,23,2,0
9,23,144,1
9,23,2,0
9,23,285,1
9,23,400,1
10,23,24,1
10,23,2,1
10,23,91,0
10,23,91,0
10,23,342,0
11,23,285,0
11,23,174,1
11,23,89,0
11,23,434,0
11,23,221,1
11,23,144,0
11,23,400,1
11,23,89,0
11,23,24,0
11,23,298,0
11,23,103,1
11,23,119,0
11,23,79,1
11,23,26,0
11,23,29,0
11,23,26,0
11,23,156,1
11,23,151,1
11,23,78,0
11,23,89,0
11,23,28,0
11,23,145,0
11,23,78,0
11,23,35,1
11,23,71,0
11,23,49,1
11,23,35,1
11,24,24,0
11,24,24,1
11,24,24,1
11,24,144,0
11,24,144,0
11,24,144,1
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,1
11,24,144,0
11,24,144,0
11,24,144,0
11,24,144,1
11,24,35,1
0,25,15,1
5,25,379,0
5,25,379,0
5,25,379,0
5,25,379,1
5,25,244,1
5,25,3,1
5,25,77,1
5,25,31,1
5,25,84,1
5,25,6,1
5,25,17,1
5,25,12,1
5,25,26,1
5,25,11,1
5,25,199,1
5,25,53,1
5,25,103,1
5,25,157,1
5,25,99,1
5,25,42,1
5,25,49,1
5,25,104,1
5,25,40,1
5,25,29,1
5,25,75,1
5,25,97,1
5,25,32,1
5,25,109,1
5,25,102,1
5,25,62,1
5,25,85,1
5,25,79,1
5,25,18,1
5,25,198,1
5,25,59,1
5,25,45,1
5,25,58,1
5,25,153,0
5,25,135,1
5,25,54,1
5,25,54,1
5,25,54,1
5,25,54,1
5,25,54,1
5,25,54,1
5,25,54,1
5,25,95,1
5,25,8,1
5,25,50,1
5,25,153,1
5,25,122,0
5,25,122,1
5,25,253,1
5,25,148,1
5,25,39,0
5,25,39,0
5,25,39,1
5,25,183,1
5,25,116,0
5,25,116,1
5,25,229,1
9,25,385,0
9,25,385,1
9,25,626,1
11,25,277,1
11,25,392,1
11,25,254,1
11,25,289,0
11,25,36,0
11,25,36,1
0,26,157,0
0,26,157,0
0,26,157,0
0,26,157,0
0,26,157,0
0,26,157,1
3,26,42,0
3,26,42,0
3,26,42,1
3,26,199,0
3,26,199,0
3,26,199,1
5,26,6,1
5,26,49,0
5,26,49,0
5,26,49,1
5,26,104,0
5,26,104,0
6,26,104,0
7,26,104,0
9,26,104,0
9,26,104,0
9,26,104,0
10,26,104,1
11,26,40,0
11,26,40,0
11,26,40,0
11,26,40,1
11,26,40,0
11,26,40,0
0,27,31,0
0,27,89,1
0,27,66,1
0,27,76,1
0,27,191,0
0,27,174,0
0,27,89,1
0,27,26,1
0,27,53,1
0,27,298,0
0,27,89,1
0,27,286,0
0,27,550,0
1,27,76,1
1,27,180,1
1,27,226,1
1,27,545,1
1,27,89,0
1,27,89,1
1,27,298,1
1,27,226,0
1,27,538,1
1,27,342,0
1,27,226,0
1,27,113,0
1,27,11,0
2,27,144,0
2,27,89,0
2,27,142,1
2,27,144,1
3,27,400,0
3,27,103,0
3,27,28,1
3,27,285,0
3,27,66,0
3,27,651,0
3,27,7,0
3,27,10,1
3,27,10,0
3,27,10,0
3,27,223,0
3,27,223,1
3,27,89,0
3,27,28,0
3,27,7,0
3,27,63,0
3,27,28,1
3,27,263,1
3,27,263,0
3,27,298,0
3,27,89,1
4,27,286,0
4,27,264,0
5,27,28,1
5,27,191,0
5,27,28,1
5,27,286,0
5,27,172,0
5,27,184,1
5,27,228,0
5,27,37,0
5,27,228,1
5,27,172,0
5,27,172,0
5,27,228,0
5,27,72,0
5,27,72,1
5,27,228,0
5,27,72,0
5,27,270,1
5,27,286,0
5,27,28,1
5,27,228,1
5,27,286,1
5,27,172,0
5,27,72,1
5,27,72,1
5,27,221,1
5,27,24,0
5,27,708,1
5,27,298,1
5,27,538,1
6,27,28,1
6,27,129,0
6,27,144,0
6,27,13,0
6,27,91,0
6,27,7,0
6,27,7,0
6,27,34,0
6,27,91,1
6,27,91,0
6,27,7,0
6,27,226,1
7,27,7,0
7,27,7,0
7,27,712,1
7,27,7,0
7,27,226,0
7,27,26,1
7,27,28,1
7,27,7,0
7,27,342,0
7,27,144,0
7,27,71,1
7,27,10,0
7,27,357,0
7,27,63,0
7,27,63,1
7,27,542,0
8,27,66,0
9,27,286,1
9,27,66,1
9,27,385,0
9,27,144,0
9,27,24,1
9,27,28,0
9,27,144,0
9,27,2,0
9,27,144,0
9,27,41,0
9,27,41,0
9,27,285,0
10,27,89,1
10,27,309,1
10,27,157,0
10,27,91,0
10,27,264,0
11,27,285,0
11,27,2,1
11,27,342,1
11,27,144,1
11,27,309,1
11,27,144,0
11,27,28,0
11,27,89,0
11,27,24,0
11,27,298,0
11,27,103,1
11,27,89,1
11,27,35,1
11,27,285,1
11,27,76,0
11,27,26,1
11,27,71,1
11,27,89,1
11,27,200,1
11,27,29,1
11,27,28,0
11,27,145,0
11,27,31,1
11,27,78,0
11,27,78,0
11,27,78,1
11,27,41,1
0,28,6,1
1,28,12,1
1,28,11,1
1,28,53,0
1,28,53,0
1,28,53,0
1,28,53,1
1,28,53,0
3,28,117,1
5,28,97,0
5,28,97,0
5,28,97,0
5,28,97,0
5,28,97,1
5,28,199,0
5,28,199,0
5,28,199,1
7,28,99,1
11,28,103,1
11,28,31,1
11,28,157,0
11,28,157,0
11,28,157,1
11,28,42,0
11,28,42,0
11,28,42,0
11,28,42,1
9,29,374,0
9,29,374,0
9,29,374,0
9,29,374,0
9,29,374,0
9,29,374,0
9,29,374,0
9,29,374,0
9,29,374,0
9,29,374,0
9,29,374,1
9,29,374,0
9,29,374,1
11,29,44,0
11,29,44,0
11,29,44,0
11,29,44,0
11,29,44,0
11,29,44,0
11,29,44,1
11,29,44,0
11,29,44,0
11,29,44,0
11,29,44,1
11,29,44,1
11,29,44,0
7,30,722,0
7,30,722,1
7,30,722,0
7,30,722,0
7,30,722,0
7,30,722,0
7,30,722,0
7,30,722,0
7,30,722,0
7,30,722,0
7,30,722,0
7,30,722,0
7,30,722,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,1
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,0
8,30,664,1
8,30,282,1
11,30,282,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,1
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,0
11,30,15,1
11,30,15,1
11,30,15,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,0
11,30,57,1
11,30,15,0
11,30,15,1
2,31,0,1
2,31,37,0
2,31,37,1
11,31,199,0
11,31,199,1
11,31,113,1
11,31,97,0
11,31,97,0
11,31,97,0
11,31,97,1
11,31,97,0
11,31,97,1
11,31,109,1
11,31,75,1
11,31,29,1
11,31,84,1
11,31,6,0
11,31,6,0
11,31,6,0
11,31,6,0
11,31,6,1
11,31,53,0
11,31,53,1
11,31,103,0
11,31,103,0
11,31,103,0
11,31,103,0
11,31,103,1
11,31,103,1
11,31,31,1
11,31,49,0
11,31,49,1
1,32,89,1
3,32,28,0
3,32,28,1
3,32,28,0
3,32,28,0
3,32,28,0
3,32,28,0
5,32,309,1
10,32,24,1
11,32,221,0
11,32,221,1
11,32,400,1
11,32,21,0
11,32,21,0
11,32,21,1
1,33,145,1
4,33,286,0
4,33,286,0
4,33,286,0
4,33,286,0
4,33,286,0
4,33,286,0
4,33,286,0
4,33,286,1
5,33,708,0
5,33,708,0
5,33,708,0
5,33,204,0
5,33,69,1
5,33,162,1
5,33,162,1
5,33,548,0
5,33,548,0
5,33,548,0
5,33,548,0
5,33,548,0
5,33,548,0
5,33,548,1
5,33,204,1
5,33,221,0
5,33,221,1
5,33,309,1
6,33,28,1
6,33,24,1
7,33,400,1
7,33,89,1
7,33,144,1
11,33,35,0
11,33,35,0
11,33,35,0
11,33,35,1
0,34,76,0
0,34,298,1
0,34,76,0
0,34,76,1
0,34,191,0
0,34,542,0
0,34,89,1
0,34,298,0
0,34,89,0
0,34,24,1
0,34,89,0
0,34,286,0
0,34,226,0
1,34,174,1
1,34,76,1
1,34,538,1
1,34,352,1
1,34,538,0
1,34,225,1
1,34,234,1
1,34,89,0
1,34,89,1
1,34,342,0
1,34,388,1
1,34,226,0
1,34,272,1
1,34,11,1
2,34,97,0
2,34,263,1
2,34,144,0
3,34,400,1
3,34,103,0
3,34,40,0
3,34,285,0
3,34,66,0
3,34,66,1
3,34,309,1
3,34,388,1
3,34,10,0
3,34,10,0
3,34,434,0
3,34,434,0
3,34,24,1
3,34,69,1
3,34,7,0
3,34,7,0
3,34,71,0
3,34,263,0
3,34,263,0
3,34,24,1
3,34,144,1
4,34,286,0
4,34,264,0
5,34,89,1
5,34,18,0
5,34,89,1
5,34,69,1
5,34,106,0
5,34,184,1
5,34,37,0
5,34,228,0
5,34,228,0
5,34,228,0
5,34,72,0
5,34,72,0
5,34,72,1
5,34,72,0
5,34,228,0
5,34,270,0
5,34,72,1
5,34,72,0
5,34,270,1
5,34,286,0
5,34,72,0
5,34,270,0
5,34,172,0
5,34,172,0
5,34,264,1
5,34,41,0
5,34,385,0
5,34,66,1
5,34,285,1
6,34,202,1
6,34,129,1
6,34,144,0
6,34,13,0
6,34,7,0
6,34,7,0
6,34,7,0
6,34,34,0
6,34,7,0
6,34,91,1
6,34,7,0
6,34,28,0
7,34,7,0
7,34,7,0
7,34,712,0
7,34,7,0
7,34,200,0
7,34,26,1
7,34,26,0
7,34,7,0
7,34,76,1
7,34,144,0
7,34,221,1
7,34,223,0
7,34,221,0
7,34,221,1
7,34,174,1
7,34,144,0
7,34,542,0
8,34,538,1
9,34,400,1
9,34,234,0
9,34,385,0
9,34,24,1
9,34,24,1
9,34,400,1
9,34,28,1
9,34,219,0
9,34,66,1
9,34,28,1
9,34,41,0
9,34,174,1
10,34,309,1
10,34,2,0
10,34,400,1
10,34,91,0
10,34,91,1
11,34,285,0
11,34,63,1
11,34,342,0
11,34,400,1
11,34,285,1
11,34,144,0
11,34,89,1
11,34,400,0
11,34,144,0
11,34,24,0
11,34,352,0
11,34,162,1
11,34,35,0
11,34,0,0
11,34,76,0
11,34,26,0
11,34,156,0
11,34,230,1
11,34,97,1
11,34,29,0
11,34,145,0
11,34,144,0
11,34,24,1
11,34,42,1
11,34,71,0
11,34,71,1
11,34,41,0
0,35,342,1
0,35,298,1
0,35,226,0
0,35,76,0
0,35,191,0
0,35,191,0
0,35,221,1
0,35,298,0
0,35,538,0
0,35,298,0
0,35,58,1
0,35,286,0
0,35,298,1
1,35,342,1
1,35,234,0
1,35,32,1
1,35,54,1
1,35,538,0
1,35,89,0
1,35,234,0
1,35,400,1
1,35,342,0
1,35,388,0
1,35,113,0
1,35,391,1
1,35,226,0
2,35,89,0
2,35,142,1
2,35,144,0
3,35,400,0
3,35,275,1
3,35,263,1
3,35,91,0
3,35,7,0
3,35,66,0
3,35,7,0
3,35,10,0
3,35,2,0
3,35,223,0
3,35,10,0
3,35,10,1
3,35,34,0
3,35,223,0
3,35,7,0
3,35,7,0
3,35,5,0
3,35,400,1
3,35,263,0
3,35,24,0
3,35,89,0
4,35,298,1
4,35,648,1
5,35,264,0
5,35,5,1
5,35,236,1
5,35,69,0
5,35,184,1
5,35,228,0
5,35,24,1
5,35,24,0
5,35,228,1
5,35,228,0
5,35,228,0
5,35,228,0
5,35,72,0
5,35,72,0
5,35,270,1
5,35,61,0
5,35,270,0
5,35,228,1
5,35,72,1
5,35,270,0
5,35,172,0
5,35,172,1
5,35,270,1
5,35,270,0
5,35,24,0
5,35,388,1
5,35,388,1
5,35,298,1
6,35,346,0
6,35,309,1
6,35,144,0
6,35,388,1
6,35,5,1
6,35,7,0
6,35,7,0
6,35,91,0
6,35,7,0
6,35,91,0
6,35,7,0
6,35,538,1
7,35,144,0
7,35,7,0
7,35,26,0
7,35,7,0
7,35,200,0
7,35,226,0
7,35,26,0
7,35,76,0
7,35,89,1
7,35,144,0
7,35,221,0
7,35,298,1
7,35,221,0
7,35,470,1
7,35,71,1
7,35,59,1
7,35,145,1
8,35,538,0
9,35,286,0
9,35,234,0
9,35,385,0
9,35,89,1
9,35,24,0
9,35,24,1
9,35,28,0
9,35,24,1
9,35,76,1
9,35,309,1
9,35,221,1
9,35,24,1
9,35,28,1
10,35,2,0
10,35,275,1
10,35,91,0
10,35,91,0
11,35,309,1
11,35,545,1
11,35,282,1
11,35,357,1
11,35,285,0
11,35,144,0
11,35,221,1
11,35,28,1
11,35,41,1
11,35,298,0
11,35,76,0
11,35,35,1
11,35,221,0
11,35,26,0
11,35,76,0
11,35,26,0
11,35,7,1
11,35,89,0
11,35,221,1
11,35,78,0
11,35,145,0
11,35,145,0
11,35,24,0
11,35,78,0
11,35,78,0
11,35,78,0
11,35,35,1
0,36,89,1
0,36,7,1
0,36,18,1
0,36,191,0
0,36,174,0
0,36,37,0
0,36,103,1
0,36,76,1
0,36,28,1
0,36,228,1
0,36,286,0
0,36,298,1
1,36,89,1
1,36,7,1
1,36,11,1
1,36,54,0
1,36,538,0
1,36,388,1
1,36,174,1
1,36,24,1
1,36,89,0
1,36,144,1
1,36,352,1
1,36,400,1
1,36,226,0
1,36,11,0
2,36,89,0
2,36,28,1
2,36,144,0
3,36,28,1
3,36,263,0
3,36,263,0
3,36,285,0
3,36,103,1
3,36,66,0
3,36,7,0
3,36,388,0
3,36,2,0
3,36,10,1
3,36,223,0
3,36,10,0
3,36,10,1
3,36,69,0
3,36,7,0
3,36,7,0
3,36,63,1
3,36,89,0
3,36,263,0
3,36,24,0
3,36,144,1
4,36,286,0
4,36,648,0
5,36,264,0
5,36,708,1
5,36,204,1
5,36,275,0
5,36,106,0
5,36,228,1
5,36,172,0
5,36,228,0
5,36,228,1
5,36,228,1
5,36,228,0
5,36,172,1
5,36,72,0
5,36,228,0
5,36,72,1
5,36,72,0
5,36,172,1
5,36,172,0
5,36,72,0
5,36,72,1
5,36,270,0
5,36,72,1
5,36,172,1
5,36,228,0
5,36,221,0
5,36,24,1
5,36,41,0
5,36,174,1
5,36,388,1
6,36,346,0
6,36,309,1
6,36,144,0
6,36,400,0
6,36,13,1
6,36,7,0
6,36,7,0
6,36,34,0
6,36,91,0
6,36,91,1
6,36,7,0
6,36,538,0
7,36,144,0
7,36,7,0
7,36,712,0
7,36,7,0
7,36,7,0
7,36,226,0
7,36,26,0
7,36,76,0
7,36,72,0
7,36,24,1
7,36,0,0
7,36,144,1
7,36,400,1
7,36,10,1
7,36,357,1
7,36,434,0
7,36,234,0
8,36,144,1
9,36,400,0
9,36,385,1
9,36,28,1
9,36,28,1
9,36,400,1
9,36,228,0
9,36,219,0
9,36,28,1
9,36,309,0
9,36,221,0
9,36,24,1
9,36,285,0
10,36,2,0
10,36,275,0
10,36,91,0
10,36,91,0
11,36,309,1
11,36,71,1
11,36,282,1
11,36,144,0
11,36,434,1
11,36,144,1
11,36,144,0
11,36,28,0
11,36,24,0
11,36,388,1
11,36,357,0
11,36,35,0
11,36,144,1
11,36,285,1
11,36,76,0
11,36,78,0
11,36,162,1
11,36,89,0
11,36,78,1
11,36,78,0
11,36,144,0
11,36,145,0
11,36,24,0
11,36,78,0
11,36,71,0
11,36,86,1
11,36,35,0
5,37,0,1
5,37,37,0
5,37,37,1
5,37,70,0
5,37,70,0
5,37,70,0
5,37,70,0
5,37,70,0
5,37,70,1
5,37,70,0
5,37,70,1
6,37,172,1
6,37,172,1
6,37,162,1
6,37,156,1
6,37,151,1
6,37,83,1
6,37,13,1
6,37,5,1
6,37,34,1
6,37,7,0
6,37,7,1
7,37,117,1
7,37,117,1
7,37,113,0
7,37,113,1
7,37,109,0
7,37,109,0
7,37,109,1
7,37,106,1
7,37,32,1
7,37,97,1
7,37,75,1
7,37,75,1
7,37,29,0
7,37,29,0
7,37,29,1
7,37,26,1
7,37,26,1
7,37,17,1
7,37,17,1
9,37,3,0
9,37,3,0
9,37,3,0
9,37,3,1
9,37,84,0
9,37,84,1
9,37,14,0
9,37,14,0
9,37,14,0
9,37,14,1
9,37,6,1
9,37,6,1
9,37,12,1
9,37,11,1
11,37,103,1
11,37,157,0
11,37,157,0
11,37,157,0
11,37,157,0
11,37,157,1
11,37,18,1
11,37,4,1
11,37,170,1
11,37,198,1
11,37,135,0
11,37,135,0
11,37,135,0
11,37,135,1
11,37,135,1
11,37,153,1
11,37,99,1
11,37,99,0
11,37,88,1
11,37,57,0
11,37,57,0
0,38,76,1
0,38,76,0
0,38,538,0
0,38,144,0
0,38,542,0
0,38,352,1
0,38,352,1
0,38,11,1
0,38,298,0
0,38,298,1
0,38,702,1
0,38,298,1
1,38,89,1
1,38,234,0
1,38,388,0
1,38,76,1
1,38,388,1
1,38,89,0
1,38,174,0
1,38,221,1
1,38,538,0
1,38,54,1
1,38,352,0
1,38,221,1
1,38,275,1
1,38,286,1
2,38,174,1
2,38,28,0
2,38,191,1
3,38,28,0
3,38,275,0
3,38,263,0
3,38,285,0
3,38,651,1
3,38,66,0
3,38,7,0
3,38,10,1
3,38,10,0
3,38,223,0
3,38,10,1
3,38,10,1
3,38,10,1
3,38,63,1
3,38,7,0
3,38,7,0
3,38,89,0
3,38,89,1
3,38,89,1
