202,54,0
202,54,1
202,54,1
203,117,0
203,117,0
203,117,1
203,113,0
203,113,0
203,113,0
203,113,0
203,113,0
203,113,0
203,113,1
203,109,1
203,106,0
203,106,0
203,106,0
203,106,1
203,32,0
203,32,1
203,75,1
203,29,0
203,29,1
203,26,0
203,26,0
203,26,0
203,26,0
203,26,0
203,26,0
203,26,1
203,17,0
203,17,1
203,84,1
203,12,0
203,12,1
203,11,1
203,0,0
203,0,0
203,175,0
203,0,0
203,0,1
203,162,0
203,162,1
203,162,0
203,162,0
203,156,1
203,151,0
203,151,1
203,83,1
203,13,1
204,37,1
204,70,0
204,70,0
204,70,0
204,172,0
204,172,0
204,172,0
204,172,0
204,172,0
204,172,0
204,72,0
204,72,0
204,72,0
204,72,0
204,72,0
204,72,0
204,72,0
204,106,1
204,32,1
204,117,0
204,109,0
204,109,0
204,109,1
204,113,0
204,113,1
204,117,1
204,97,0
204,97,1
204,75,1
204,29,0
204,29,0
204,26,1
204,17,0
204,17,0
204,17,0
204,17,0
204,17,1
204,17,1
204,3,1
204,84,1
204,6,0
204,6,0
204,6,0
204,6,0
204,6,0
204,6,0
204,6,0
204,6,0
204,12,1
204,11,1
204,53,1
204,31,1
204,157,0
204,157,1
204,6,0
204,6,0
204,6,0
204,6,0
204,99,1
204,42,1
204,6,0
204,6,0
204,29,1
204,49,1
204,77,0
204,77,0
204,77,0
204,77,1
204,102,0
204,102,1
204,62,0
204,62,1
204,103,1
204,40,0
204,40,0
204,40,0
204,40,0
204,40,0
204,40,0
204,40,0
204,40,0
204,40,1
204,79,1
204,85,1
205,0,1
205,162,1
205,156,1
205,151,1
205,83,1
205,13,1
205,5,1
205,34,1
205,7,0
205,7,1
205,37,1
205,117,0
205,117,1
205,113,0
205,113,1
205,109,0
205,109,1
205,106,1
205,32,1
205,97,0
205,97,0
205,97,1
205,75,0
205,75,0
205,75,0
205,75,1
205,29,0
205,29,1
205,26,1
205,17,1
205,3,0
205,3,0
205,3,1
205,84,1
205,135,0
205,135,1
205,146,0
205,146,1
205,365,0
205,365,0
205,365,0
205,365,0
205,171,0
205,171,1
205,171,1
205,129,1
205,112,0
205,112,0
205,112,0
205,112,1
205,19,1
206,113,0
206,113,0
206,113,1
206,113,0
206,113,1
206,113,1
206,113,1
206,109,0
206,109,0
206,109,0
206,109,0
206,109,0
206,109,1
206,109,1
206,106,0
206,106,0
206,106,0
206,106,0
206,106,1
206,106,1
206,106,0
206,106,1
206,32,1
206,32,1
207,733,1
207,158,0
207,158,1
207,427,1
207,457,0
207,457,1
207,61,1
207,732,0
207,732,0
207,732,1
207,112,1
207,89,0
207,89,0
207,89,0
207,89,0
207,89,1
207,730,1
207,265,1
208,117,0
208,117,0
208,113,0
208,113,0
208,113,0
208,113,0
208,117,1
208,113,1
208,113,1
208,113,1
208,117,0
208,117,0
208,117,0
208,117,0
208,117,0
208,117,1
208,109,0
208,109,0
208,109,1
208,106,0
208,106,1
208,32,1
208,97,0
208,97,0
208,97,1
208,75,1
208,29,0
208,29,1
208,26,1
208,17,1
208,3,0
208,3,0
208,3,1
208,3,0
208,84,1
209,0,0
209,0,0
209,0,0
209,0,0
209,0,0
209,0,0
209,0,0
209,0,1
209,162,1
209,156,1
209,151,0
209,151,0
209,151,1
209,83,1
209,13,1
209,5,1
209,34,1
209,7,0
209,7,1
209,37,0
209,37,1
209,117,0
209,117,1
209,113,1
209,109,1
209,106,1
209,32,0
209,32,1
209,97,1
209,75,1
209,29,0
209,29,0
209,29,0
209,29,1
209,26,0
209,26,1
209,17,1
209,3,1
209,84,1
209,135,0
209,135,0
209,135,0
209,135,0
209,135,0
209,135,1
209,146,1
209,365,0
209,365,1
209,365,1
209,171,1
210,253,1
210,85,0
210,85,0
210,85,0
210,85,0
210,45,0
210,45,0
210,45,1
210,50,0
210,50,1
210,58,0
210,58,1
210,8,1
210,135,0
210,135,1
210,198,1
210,88,1
210,360,1
210,67,1
210,263,1
210,91,1
210,18,1
210,104,0
210,104,0
210,104,0
210,104,0
210,104,0
210,104,1
210,85,0
210,85,0
210,14,0
210,25,0
210,25,1
210,95,1
210,4,0
210,4,0
210,4,0
211,97,1
211,97,1
211,113,1
211,109,0
211,109,1
211,106,0
211,106,0
211,106,0
211,109,0
211,106,1
211,113,1
211,32,0
211,32,0
211,32,0
211,32,1
211,75,1
211,75,0
211,75,1
211,75,1
211,75,0
211,75,0
211,75,0
211,75,0
211,75,1
211,0,0
211,0,1
211,0,1
211,0,1
211,29,0
211,29,0
211,29,1
211,26,1
211,17,1
211,3,0
211,3,0
211,3,0
211,3,1
211,84,0
211,84,1
211,84,0
211,84,0
211,84,0
211,84,0
211,84,0
211,84,0
211,84,0
211,84,0
211,84,1
212,42,0
212,42,0
212,42,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,0
212,208,1
212,42,0
212,42,1
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,214,0
212,626,0
212,626,0
212,626,0
212,626,1
212,626,1
212,99,0
212,99,0
212,99,0
212,99,0
212,99,0
212,99,0
212,99,0
212,99,1
212,214,1
212,102,1
213,97,0
213,97,0
213,97,0
213,97,0
213,97,0
213,97,0
213,75,1
213,75,1
213,75,0
213,75,1
213,385,0
213,385,1
213,17,0
213,17,0
213,17,0
213,17,0
213,17,1
213,3,0
213,3,0
213,3,0
213,3,0
213,3,0
213,3,1
213,84,1
213,6,0
213,6,0
214,99,1
214,42,1
214,49,1
214,104,0
214,104,0
214,104,0
214,104,0
214,104,1
214,40,1
214,77,1
214,102,1
214,62,0
214,62,0
214,62,0
214,62,1
214,62,0
214,85,0
214,85,0
214,85,1
214,79,1
214,59,0
214,59,1
214,59,1
214,59,1
214,45,1
214,58,0
214,58,0
214,58,0
214,58,0
214,58,1
214,58,1
214,58,1
214,58,1
214,58,1
214,58,1
215,6,0
215,6,0
215,6,0
215,75,1
215,29,0
215,29,0
215,29,0
215,29,0
215,29,0
215,6,1
215,29,0
215,29,1
215,26,0
215,26,1
215,17,1
215,3,0
215,3,0
215,3,0
215,3,1
215,84,0
215,84,1
215,97,1
215,12,1
215,11,1
215,199,0
215,199,0
215,199,1
215,135,0
215,135,0
215,135,0
215,135,0
215,135,0
215,135,1
215,146,1
215,171,0
215,171,0
215,171,0
215,171,0
215,171,1
215,60,1
215,129,1
215,129,1
215,112,0
215,112,0
215,112,0
215,112,1
215,53,0
215,53,0
215,53,0
215,53,1
215,103,1
215,31,0
215,31,0
215,31,1
215,102,0
215,102,0
215,102,0
215,102,0
215,102,1
215,77,0
215,77,1
215,157,1
215,91,0
215,91,1
215,59,0
215,59,1
215,99,1
215,153,1
215,88,1
215,42,1
215,8,1
215,62,0
215,62,0
215,62,0
215,62,0
215,62,1
215,104,0
215,104,0
215,198,1
215,104,0
215,104,0
215,104,0
215,191,0
215,104,0
215,104,0
215,104,0
215,104,0
215,104,0
215,104,0
215,104,0
215,104,0
215,104,1
215,179,1
215,119,1
215,269,0
215,269,0
215,269,0
215,269,0
215,269,0
215,269,0
215,269,0
215,269,0
215,269,0
215,269,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,0
216,17,1
216,3,0
216,3,0
216,3,1
216,3,0
216,3,0
216,3,0
216,3,1
216,84,0
216,84,0
216,84,0
216,84,0
216,84,0
216,84,0
216,84,1
216,84,0
216,84,0
216,6,0
216,6,0
216,6,1
217,37,0
217,37,0
217,37,0
217,37,1
217,37,1
217,70,0
217,70,0
217,70,0
217,70,0
217,70,0
217,70,0
217,70,0
217,70,0
217,70,1
217,178,0
217,178,0
217,178,0
217,178,0
217,178,1
217,109,0
217,109,0
217,109,1
217,113,1
217,106,1
217,32,1
218,117,1
218,113,0
218,113,0
218,113,0
218,113,0
218,113,1
218,109,1
218,106,0
218,106,1
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,0
218,32,1
218,97,0
218,97,0
218,97,0
218,97,1
218,75,0
218,75,1
218,26,0
218,26,0
218,26,0
218,26,0
218,26,1
218,17,0
218,17,0
218,17,1
218,29,0
218,29,0
218,29,1
219,58,0
219,58,0
219,58,1
219,58,1
219,153,0
219,153,0
219,153,0
219,153,0
219,153,0
219,153,1
219,50,0
219,50,0
219,50,0
219,50,0
219,8,0
219,8,0
219,8,1
219,50,0
220,85,1
220,311,0
220,311,0
220,311,0
220,311,0
220,311,0
220,311,1
220,280,0
220,280,0
220,280,0
220,280,1
220,202,0
220,202,1
220,366,0
220,366,0
220,366,0
220,366,1
220,180,0
220,180,0
220,180,1
220,65,0
220,65,0
220,65,0
220,65,0
220,670,0
220,670,0
220,670,0
220,670,0
220,670,1
220,65,0
220,65,0
220,65,0
220,664,0
220,664,0
220,664,0
220,664,0
220,664,0
220,664,0
220,664,0
220,664,0
220,664,1
220,65,1
220,184,0
220,184,1
220,268,1
220,179,1
220,165,0
220,165,0
220,165,0
220,165,0
220,371,0
220,371,1
220,165,0
220,165,1
220,235,0
220,235,0
220,235,0
220,661,0
220,661,0
220,235,1
220,661,0
220,228,0
220,228,1
220,72,0
220,72,1
220,661,1
220,670,0
220,670,0
220,670,1
220,184,1
220,371,1
220,126,0
220,126,0
220,126,0
220,126,1
220,268,1
220,10,0
220,10,0
220,10,0
220,10,0
220,10,0
220,10,0
220,10,0
220,10,0
220,212,0
220,10,0
220,10,1
220,212,0
220,212,1
220,682,0
220,682,0
220,682,1
220,126,1
220,432,0
220,432,0
220,432,0
220,432,0
220,432,1
220,543,1
220,141,0
220,141,0
220,141,1
220,239,0
220,239,0
220,239,0
220,239,1
220,258,1
220,205,1
220,159,1
220,287,1
220,159,0
220,159,0
220,159,0
220,179,0
220,179,1
220,432,1
220,326,1
220,179,0
220,179,1
220,212,0
220,212,0
220,212,0
220,212,1
220,682,1
220,79,1
220,50,0
220,86,1
220,50,1
220,50,1
220,385,0
220,385,0
220,385,0
220,385,1
220,626,0
220,626,0
220,626,0
220,626,0
220,626,0
220,626,0
220,626,0
220,626,0
220,626,0
220,626,0
220,626,0
220,626,0
220,626,1
220,72,1
220,228,1
220,85,1
220,409,1
220,586,0
220,586,1
220,119,1
220,14,0
220,14,0
220,14,0
220,14,1
220,25,1
220,95,0
220,95,0
220,95,0
220,95,0
220,95,0
220,95,0
220,95,0
220,95,1
220,175,1
220,66,1
220,138,0
220,138,0
220,138,0
220,138,0
220,138,1
220,287,1
220,272,0
220,272,1
221,117,0
221,117,0
221,117,1
221,26,0
221,26,0
221,26,1
221,17,1
221,84,1
221,84,1
221,84,1
221,84,1
221,3,1
221,3,1
221,6,1
221,12,1
221,11,1
221,199,0
221,199,1
221,53,1
221,97,0
221,97,0
221,97,1
221,103,0
221,103,0
221,103,1
221,103,1
221,31,0
221,31,1
222,199,0
222,199,1
222,117,0
222,117,0
222,117,1
222,3,0
222,3,0
222,3,1
222,11,1
222,157,0
222,157,0
222,157,0
222,157,1
222,157,1
222,6,0
222,6,0
222,6,0
222,6,0
222,6,0
222,6,1
222,185,1
222,6,0
222,6,1
223,154,0
223,154,1
223,393,1
223,150,1
223,272,1
223,387,1
223,202,1
223,380,1
223,287,1
223,438,1
223,311,0
223,311,0
223,311,0
223,311,0
223,380,0
223,311,0
223,235,1
223,280,0
223,280,0
223,311,1
223,280,1
223,543,1
223,432,1
223,648,0
223,318,0
223,318,0
223,318,0
223,85,0
223,85,0
223,85,1
224,342,1
224,352,1
224,174,1
224,388,1
224,226,1
224,280,1
224,285,1
224,91,1
224,542,1
224,286,0
224,286,0
224,286,0
224,286,0
224,286,0
224,286,1
224,275,0
224,275,1
225,307,0
225,307,0
225,307,0
225,307,0
225,307,0
225,307,0
225,307,0
225,307,0
225,307,0
225,307,0
225,307,0
225,307,1
225,307,1
225,348,0
225,276,1
226,117,0
226,113,0
226,117,1
226,113,1
226,109,1
226,106,0
226,106,0
226,106,0
226,106,1
226,32,0
226,32,0
226,32,0
226,32,0
226,32,0
226,32,0
226,32,0
226,32,0
227,0,1
227,37,0
227,70,0
227,216,0
227,37,0
227,37,0
227,37,0
227,37,0
227,37,1
227,37,1
227,162,1
227,156,1
227,151,1
227,216,0
227,216,0
227,216,0
227,216,0
227,216,0
227,83,1
227,13,1
227,5,1
227,34,1
227,7,0
228,258,1
228,38,1
228,326,1
228,66,1
228,287,0
228,287,1
228,438,0
228,438,0
228,438,1
228,311,1
228,216,0
228,216,0
228,216,0
228,216,0
228,61,0
228,61,0
228,61,1
228,172,0
228,172,0
228,172,0
228,172,0
228,172,0
228,172,0
228,172,1
228,209,0
228,209,0
228,209,0
228,209,0
228,209,0
228,209,1
228,317,0
228,24,0
228,24,0
228,24,0
228,24,0
228,24,0
228,24,0
228,24,0
228,24,1
228,24,1
228,309,0
228,309,0
228,309,0
228,309,1
228,221,0
228,221,1
228,273,0
228,273,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,0
229,91,1
229,77,0
229,77,1
229,79,0
229,79,0
229,79,0
229,79,0
229,79,0
229,79,1
229,79,0
229,79,0
229,79,1
229,79,1
229,104,0
229,104,0
229,104,0
229,104,0
229,104,0
229,104,0
229,104,0
229,104,0
229,104,1
229,49,0
229,49,0
229,49,1
229,99,1
229,40,0
229,40,1
230,75,0
230,75,0
230,75,0
230,75,1
230,29,0
230,29,0
230,29,0
230,29,0
230,29,1
230,156,1
230,151,1
230,83,1
230,13,0
230,13,1
230,5,1
230,34,1
230,7,0
230,7,0
230,7,0
230,7,1
230,3,0
230,3,1
230,26,1
230,17,0
230,17,0
230,17,0
230,17,1
230,84,0
230,84,0
230,84,1
230,6,1
230,12,1
230,11,1
230,199,0
230,199,0
230,199,0
230,199,1
230,199,0
230,53,1
230,103,0
230,103,1
230,31,0
230,31,0
230,31,0
230,31,0
230,31,0
230,31,0
230,31,0
230,31,0
230,31,0
230,31,0
230,18,0
230,18,0
230,18,0
230,18,0
230,18,0
230,18,0
230,135,0
231,0,1
231,37,1
231,37,1
231,70,0
231,70,0
231,270,0
231,270,0
231,270,0
231,270,0
231,270,0
231,270,0
231,172,0
231,172,0
231,172,0
231,172,0
231,172,0
231,172,0
231,172,0
231,172,0
231,172,0
231,72,0
231,72,0
231,72,1
232,117,1
232,113,0
232,113,0
232,113,0
232,113,0
232,109,0
232,109,0
232,109,0
232,109,1
232,113,0
232,113,1
232,106,1
232,32,0
232,32,0
232,32,1
232,97,0
232,97,0
232,97,0
232,97,1
232,75,1
233,305,1
233,63,1
233,139,0
233,139,0
233,139,1
233,139,1
233,139,1
233,416,0
233,416,0
233,416,0
233,416,0
233,416,0
233,416,1
233,416,0
233,416,1
233,416,1
233,621,1
233,621,0
233,621,0
233,621,0
233,621,1
233,621,0
233,621,0
233,621,0
233,362,1
233,279,0
233,279,1
233,279,0
233,279,0
233,279,0
233,279,0
233,279,0
233,279,0
233,279,0
233,279,0
233,279,0
233,279,1
233,279,0
233,279,0
233,279,0
233,279,0
233,279,1
233,279,0
233,279,1
234,18,0
234,18,1
234,18,0
234,18,1
234,153,0
234,153,0
234,153,0
234,153,0
234,153,0
234,153,0
234,153,1
234,135,0
234,135,0
234,135,0
234,135,0
234,135,0
234,135,1
234,135,0
234,198,1
234,198,1
234,198,1
234,91,0
234,91,1
234,16,0
234,16,0
234,16,0
234,16,0
235,85,1
235,409,0
235,409,1
235,586,1
235,586,1
235,119,1
235,25,0
235,25,0
235,25,0
235,25,0
235,25,0
235,25,0
235,25,1
235,175,1
235,66,1
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,0
235,138,1
235,287,1
235,272,0
235,272,1
235,311,1
235,280,0
235,280,1
236,147,0
236,147,0
236,147,0
236,147,0
236,147,0
236,147,1
236,147,0
236,147,1
236,54,1
236,281,0
236,281,0
236,281,0
236,281,0
236,281,0
236,281,1
237,61,0
237,61,0
237,61,1
237,354,1
237,354,1
237,89,1
237,110,0
237,110,1
237,647,0
237,647,0
237,647,0
237,647,1
237,647,0
237,647,0
237,647,1
237,463,0
237,463,0
237,463,0
237,463,1
237,463,1
237,144,0
237,144,1
237,178,0
237,178,1
238,25,1
238,25,1
238,57,1
238,183,0
238,67,0
238,67,0
238,67,1
238,182,0
238,182,0
238,253,1
238,439,0
238,439,1
238,119,1
238,209,1
238,191,0
238,191,0
238,191,0
238,16,0
239,75,1
239,29,0
239,29,1
239,26,1
239,17,1
239,3,0
239,3,1
239,84,1
239,6,0
239,6,0
239,6,0
239,6,0
239,6,1
239,6,1
239,12,1
239,11,0
239,11,1
239,199,0
239,199,0
239,11,1
239,199,0
239,199,1
239,199,0
239,199,1
239,53,0
239,53,0
239,53,1
239,103,0
239,103,1
239,103,1
239,103,0
239,31,0
239,31,0
239,31,1
239,31,1
239,157,0
239,157,1
239,99,1
239,42,0
239,42,0
239,42,1
239,49,0
239,49,1
239,104,0
239,104,0
239,104,0
239,104,1
239,40,1
239,77,0
239,77,1
239,102,1
239,102,1
239,62,1
239,85,1
239,79,0
239,79,1
239,59,0
239,59,0
239,59,1
239,45,1
239,45,1
239,58,1
239,58,1
239,153,1
239,50,1
239,50,1
239,8,0
239,8,0
239,8,1
240,104,1
240,117,0
240,117,0
240,117,1
240,97,0
240,97,0
240,97,1
240,53,0
240,53,0
240,53,0
240,53,1
240,40,1
240,77,1
240,62,0
240,102,0
240,102,1
240,62,0
240,62,0
240,62,1
240,79,0
240,79,1
240,85,1
240,205,1
240,58,0
240,58,0
240,58,0
240,58,0
240,58,0
240,58,0
240,58,1
240,58,1
240,153,0
240,153,0
240,153,1
240,50,0
240,50,0
240,50,1
240,8,1
240,95,0
240,95,0
240,95,0
240,95,1
240,104,0
240,104,1
240,104,0
240,104,0
240,104,1
240,135,0
240,135,0
240,135,0
240,135,0
240,135,0
240,135,0
240,135,0
240,135,0
240,135,0
240,135,1
240,6,1
240,95,0
240,198,1
240,88,0
240,88,0
240,88,1
241,117,1
241,113,0
241,113,0
241,113,0
241,113,0
241,113,0
241,113,1
241,97,0
241,97,0
241,97,1
241,109,1
241,106,0
241,106,0
241,106,0
241,106,1
241,32,1
241,70,0
241,70,0
241,70,0
241,29,0
241,29,1
241,17,1
241,3,0
241,3,0
241,3,0
241,3,0
242,99,1
242,99,1
242,99,1
242,42,1
242,49,0
242,49,0
242,49,1
242,49,1
242,104,1
242,0,1
242,37,0
242,37,1
242,70,0
242,70,0
242,40,1
242,40,1
243,162,0
243,162,0
243,162,1
243,156,1
243,151,0
243,151,0
243,151,1
243,83,0
243,83,0
243,83,0
243,83,0
243,83,0
243,83,0
243,83,0
243,83,0
243,83,1
243,13,0
243,13,1
243,5,0
243,5,0
243,5,1
243,34,0
243,34,0
243,34,0
243,34,0
243,34,1
243,7,0
243,7,0
243,7,0
243,7,0
243,7,0
243,7,0
243,7,0
243,7,0
243,7,0
243,0,0
243,0,0
243,0,0
243,0,0
243,0,1
243,0,1
243,7,0
243,7,0
243,7,0
243,7,0
243,7,1
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,1
244,0,1
244,0,1
244,0,1
244,0,1
244,0,1
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,1
244,0,0
244,0,0
244,0,0
244,0,1
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,1
244,0,1
244,0,1
244,0,1
244,0,1
244,0,1
244,0,0
244,0,1
244,70,1
244,61,1
244,270,0
244,172,1
244,158,0
244,538,1
244,72,1
244,76,1
244,204,0
244,344,1
244,754,0
244,316,1
244,193,1
244,663,1
244,361,0
244,141,1
244,228,0
244,207,1
244,81,1
244,469,1
244,317,1
244,736,1
244,111,0
244,750,1
244,749,1
244,748,0
244,180,1
244,671,1
244,427,1
244,624,1
244,746,1
244,342,1
244,363,1
244,352,1
244,662,0
244,200,1
244,10,1
244,365,1
244,60,1
244,463,1
244,496,1
244,23,0
244,742,1
244,741,1
244,0,1
244,70,1
244,61,1
244,270,0
244,172,1
244,0,1
244,0,1
244,270,0
244,158,0
244,204,0
244,439,1
244,754,0
244,273,1
244,361,0
244,753,1
244,751,0
244,111,0
244,748,0
244,0,1
244,70,1
244,61,1
245,45,1
245,45,0
245,45,1
245,45,1
245,45,1
245,58,0
245,58,0
245,58,0
245,58,0
245,58,1
245,117,1
245,103,0
245,103,1
245,365,1
245,365,1
245,365,1
245,365,0
245,365,1
245,365,1
245,365,1
245,412,0
245,365,0
245,412,0
245,412,1
245,412,1
245,112,0
245,112,0
245,112,1
245,180,0
245,180,0
245,180,0
245,180,0
245,180,0
245,180,0
245,180,0
245,180,1
245,77,1
245,741,0
245,741,1
245,53,0
245,53,1
245,99,1
245,199,1
245,199,0
245,199,1
245,157,0
245,157,0
245,157,0
245,157,0
245,157,1
245,157,0
245,157,0
245,157,0
245,157,1
245,157,0
245,157,0
245,157,0
245,157,0
245,157,0
245,42,0
245,42,0
245,42,0
245,42,1
245,42,0
245,42,1
245,42,1
245,42,1
245,102,1
245,102,1
245,175,0
245,45,0
245,175,1
246,0,0
246,0,0
246,0,0
246,0,0
246,0,0
246,117,0
246,117,0
246,117,0
246,117,0
246,117,0
246,117,0
246,117,0
246,117,1
246,117,0
246,117,1
246,0,1
246,37,1
246,113,1
246,109,1
246,106,0
246,106,0
246,106,1
246,32,1
246,97,0
246,97,0
247,84,0
247,84,0
247,84,1
247,49,1
247,77,0
247,77,0
247,77,1
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,0
247,102,1
247,62,0
247,62,0
247,62,0
247,62,1
247,62,1
247,62,1
247,62,1
248,16,1
248,95,1
248,18,1
248,54,0
248,54,1
248,91,1
248,40,1
248,31,1
248,209,1
248,175,1
248,122,1
248,263,1
248,86,1
248,170,1
248,610,1
248,428,0
248,428,0
248,428,1
248,371,1
248,320,0
248,320,1
248,66,1
248,287,1
248,280,1
248,311,0
248,311,0
248,311,1
248,364,1
248,326,1
248,235,1
248,387,1
248,154,1
249,171,1
249,60,1
249,129,1
249,112,0
249,112,1
249,19,1
249,285,0
249,285,1
249,42,1
249,104,0
249,104,0
249,104,0
249,104,0
249,104,0
249,104,0
249,104,1
249,40,1
249,62,1
249,59,1
249,198,1
249,16,0
249,16,1
249,270,1
249,209,1
250,235,1
250,543,0
250,543,0
250,543,1
250,165,0
250,165,0
250,165,1
250,574,1
250,166,1
250,70,0
250,70,0
250,70,0
250,70,0
250,70,0
250,70,1
250,270,0
250,270,0
250,270,0
250,270,1
250,270,0
250,270,0
250,172,0
250,172,1
250,239,0
250,239,0
250,239,0
250,239,0
250,239,0
250,239,0
250,239,1
250,239,1
250,140,1
250,20,1
250,313,1
250,112,0
250,112,0
250,112,1
250,344,1
250,273,1
250,361,0
250,361,1
250,8,1
250,272,1
250,95,1
250,91,0
250,91,0
250,91,0
250,91,1
250,57,1
251,0,0
251,0,0
251,0,0
251,0,0
251,0,1
251,113,0
251,113,0
251,113,0
251,113,0
251,113,0
251,113,0
251,113,1
251,109,0
251,109,0
251,109,1
251,106,1
251,32,0
251,32,1
252,58,1
252,33,0
252,33,0
252,62,1
252,33,0
252,709,1
252,709,1
252,282,0
252,282,0
252,282,1
252,104,1
252,40,1
252,77,0
252,77,0
252,77,0
252,77,1
252,157,0
252,102,0
252,102,1
252,50,0
252,62,0
252,62,1
252,135,0
252,135,0
252,0,1
252,135,0
252,135,0
252,135,0
252,135,1
252,135,0
252,135,1
252,135,0
252,135,0
252,135,1
252,85,0
252,191,0
252,85,0
252,85,1
252,79,1
252,59,0
252,59,1
252,156,1
252,156,1
252,162,0
252,45,1
252,58,1
252,147,1
252,120,1
252,348,1
252,78,0
252,78,0
252,78,0
252,78,1
252,78,0
252,78,1
252,78,0
252,78,0
252,78,0
252,78,0
252,78,1
252,78,0
252,78,1
252,78,0
252,78,0
252,78,1
252,71,0
252,120,1
252,71,0
252,71,1
252,117,1
252,113,0
252,113,0
252,113,0
252,113,0
252,113,1
252,113,0
252,59,1
252,58,1
252,336,0
252,336,0
252,336,1
252,336,1
252,336,1
252,33,0
252,33,1
252,45,0
252,71,1
252,45,1
252,90,1
252,87,0
252,87,0
252,87,0
252,87,0
252,87,0
252,87,0
252,87,1
252,87,1
252,87,1
252,87,0
252,87,1
252,49,0
252,49,1
252,58,0
252,58,1
252,77,1
252,236,1
252,109,0
252,109,1
252,18,1
252,109,1
252,106,1
252,18,1
252,179,1
252,153,1
252,179,0
252,716,1
252,179,0
252,179,1
252,91,1
252,276,1
252,646,1
252,59,0
252,59,1
252,59,1
252,85,0
252,85,0
252,85,1
252,32,1
252,307,1
252,104,1
252,42,0
252,42,0
252,42,1
252,8,0
252,192,1
252,198,1
252,79,0
252,79,0
252,88,0
252,79,0
252,79,1
252,88,1
253,695,0
253,695,1
253,695,0
253,695,1
253,695,0
253,695,0
253,63,0
253,63,0
253,63,0
253,63,0
253,63,1
253,63,0
253,63,0
253,63,0
253,63,1
253,63,0
253,63,1
253,63,0
253,63,1
253,63,1
253,348,1
253,291,0
253,291,0
253,291,0
253,291,0
253,291,0
253,291,0
253,291,0
253,291,1
253,291,1
254,212,0
254,212,0
254,18,0
254,18,1
254,88,1
254,212,0
254,212,0
254,212,0
254,212,1
254,212,1
254,42,1
254,47,0
254,198,1
254,104,0
254,47,0
255,117,0
255,117,0
255,117,0
255,117,1
255,113,0
255,113,1
255,109,1
255,106,1
255,32,1
255,32,0
255,97,1
255,75,0
255,75,1
255,29,0
255,29,1
255,26,0
255,26,0
255,26,1
255,17,1
255,3,0
255,3,1
255,84,1
255,6,1
255,12,1
255,11,1
255,53,0
255,53,1
255,103,1
255,157,1
256,0,1
256,37,0
256,37,0
256,37,0
256,37,1
256,162,1
256,156,0
256,156,1
256,151,0
256,151,0
256,151,0
256,151,0
256,151,1
256,83,1
256,13,1
256,5,1
256,34,1
256,34,1
256,7,0
256,7,1
256,117,1
256,113,1
256,109,1
256,106,1
256,32,1
256,97,1
256,75,0
256,75,1
256,75,1
256,29,0
256,29,1
256,26,1
256,17,1
256,3,0
256,3,0
256,3,0
256,3,1
256,84,0
256,84,1
256,146,0
256,146,1
256,365,0
256,365,0
256,365,0
256,365,1
256,171,1
256,60,0
256,60,1
256,129,1
256,112,0
256,112,1
257,113,1
257,113,1
257,113,1
257,109,1
257,106,1
257,106,1
257,32,1
257,117,0
257,117,0
257,117,0
257,117,1
257,117,1
257,97,0
257,97,0
257,75,0
257,75,0
257,75,0
257,75,1
257,29,0
257,29,0
257,29,0
257,26,1
257,84,0
257,84,1
258,204,0
258,204,0
258,204,0
258,204,0
258,204,1
258,76,1
258,81,0
258,81,0
258,81,1
258,65,1
258,270,0
258,270,0
258,270,0
258,270,1
258,737,0
258,737,1
258,273,1
258,141,0
258,141,1
